id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2024-11-005266,toctoc,Pudahuel,Metropolitana,395000.0,CLP,35.0,2024-11-08 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-002802,toctoc,Santiago,Metropolitana,705000.0,CLP,55.7,2024-11-09 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-11-000547,toctoc,Recoleta,Metropolitana,14.86,UF,59.0,2024-10-13 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-11-000086,toctoc,Santiago,Metropolitana,14.59,UF,36.1,2024-10-27 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-11-000476,toctoc,Macul,Metropolitana,17.57,UF,64.1,2024-10-17 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-11-003196,toctoc,Estación Central,Metropolitana,15.95,UF,61.8,2024-09-20 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-11-002730,toctoc,San Miguel,Metropolitana,15.0,UF,41.2,2024-10-21 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-11-000689,toctoc,Recoleta,Metropolitana,805000.0,CLP,87.2,2024-09-20 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-11-000504,toctoc,Las Condes,Metropolitana,1200000.0,CLP,62.5,2024-09-07 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-11-004261,toctoc,Conchalí,Metropolitana,14.46,UF,54.1,2024-10-01 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-11-003685,toctoc,La Reina,Metropolitana,860000.0,CLP,46.6,2024-10-31 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-11-004775,toctoc,Puente Alto,Metropolitana,9.05,UF,25.4,2024-10-10 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-11-002307,toctoc,Puente Alto,Metropolitana,15.27,UF,63.0,2024-11-07 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-11-001383,toctoc,Santiago,Metropolitana,18.51,UF,78.2,2024-10-22 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-11-002426,toctoc,San Miguel,Metropolitana,595000.0,CLP,41.2,2024-10-30 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-000002,toctoc,La Cisterna,Metropolitana,14.19,UF,39.6,2024-10-23 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-11-002694,toctoc,Las Condes,Metropolitana,950000.0,CLP,35.1,2024-10-09 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-005279,toctoc,Ñuñoa,Metropolitana,29.46,UF,94.0,2024-11-09 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-004283,toctoc,San Miguel,Metropolitana,209.59,UF,70.2,2024-10-23 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-11-004673,toctoc,San Joaquín,Metropolitana,10.27,UF,29.4,2024-11-16 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-11-003130,toctoc,Estación Central,Metropolitana,450000.0,CLP,37.0,2024-11-05 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-11-004893,toctoc,La Florida,Metropolitana,17.3,UF,49.7,2024-10-09 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-11-005223,toctoc,Huechuraba,Metropolitana,23.65,UF,83.6,2024-10-08 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-11-004790,toctoc,La Cisterna,Metropolitana,585000.0,CLP,58.9,2024-10-18 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-11-004784,toctoc,Conchalí,Metropolitana,530000.0,CLP,42.0,2024-11-17 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-004868,toctoc,La Florida,Metropolitana,17.3,UF,62.1,2024-11-24 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-000769,toctoc,Cerrillos,Metropolitana,14.19,UF,55.2,2024-10-19 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-11-003019,toctoc,Macul,Metropolitana,14.32,UF,40.8,2024-06-22 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-11-000601,toctoc,Puente Alto,Metropolitana,16.62,UF,74.7,2024-10-07 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-000559,toctoc,Estación Central,Metropolitana,625000.0,CLP,65.5,2024-10-06 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-11-003220,toctoc,Providencia,Metropolitana,7480000.0,CLP,38.6,2024-10-22 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-11-003487,toctoc,Ñuñoa,Metropolitana,835000.0,CLP,72.7,2024-11-07 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-003856,toctoc,Santiago,Metropolitana,585000.0,CLP,44.3,2024-10-13 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-003790,toctoc,La Reina,Metropolitana,685000.0,CLP,32.4,2024-10-27 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-11-005050,toctoc,San Miguel,Metropolitana,17.84,UF,61.3,2024-11-23 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-11-002259,toctoc,Recoleta,Metropolitana,14.86,UF,54.1,2024-10-15 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-11-001440,toctoc,Providencia,Metropolitana,42.43,UF,86.7,2024-11-04 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-11-001158,toctoc,Estación Central,Metropolitana,13.65,UF,36.6,2024-09-02 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-11-003017,toctoc,Cerrillos,Metropolitana,23.24,UF,91.6,2024-10-21 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-11-000558,toctoc,Quinta Normal,Metropolitana,860000.0,CLP,100.9,2024-09-26 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-11-002209,toctoc,Maipú,Metropolitana,10.27,UF,34.1,2024-10-30 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-11-002002,toctoc,Recoleta,Metropolitana,10.81,UF,38.3,2024-11-07 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-11-000856,toctoc,Las Condes,Metropolitana,895000.0,CLP,37.0,2024-10-13 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-11-002585,toctoc,Santiago,Metropolitana,18.78,UF,58.8,2024-09-25 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-11-002015,toctoc,Santiago,Metropolitana,890000.0,CLP,69.7,2024-09-23 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-11-003470,toctoc,San Miguel,Metropolitana,14.46,UF,45.1,2024-05-16 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-003911,toctoc,SANTIAGO,Metropolitana,725000.0,CLP,58.7,2024-10-06 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-11-001830,toctoc,santiago,Metropolitana,485000.0,CLP,38.8,2024-09-19 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-11-002989,toctoc,Santiago,Metropolitana,495000.0,CLP,34.1,2024-09-09 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-11-005401,toctoc,Santiago,Metropolitana,13.51,UF,35.7,2024-11-05 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2024-11-002539,toctoc,Las Condes,Metropolitana,1225000.0,CLP,80.9,2024-09-20 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-11-002988,toctoc,Providencia,Metropolitana,16.62,UF,29.1,2024-09-13 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-11-001546,toctoc,Independencia,Metropolitana,680000.0,CLP,62.1,2024-10-16 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-11-000267,toctoc,Puente Alto,Metropolitana,13.11,UF,45.5,2024-09-24 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-002917,toctoc,Providencia,Metropolitana,935000.0,CLP,44.0,2024-09-29 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-11-003743,toctoc,Vitacura,Metropolitana,1610000.0,CLP,82.0,2024-10-21 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-001296,toctoc,Quinta Normal,Metropolitana,430000.0,CLP,25.2,2024-10-03 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-004083,toctoc,Santiago,Metropolitana,18.11,UF,56.5,2024-11-12 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-11-005302,toctoc,Independencia,Metropolitana,11.62,UF,26.4,2024-11-14 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,ARRIENDO,
TT-2024-11-001591,toctoc,La Cisterna,Metropolitana,59.59,UF,48.3,2024-09-30 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-001346,toctoc,ESTACIÓN CENTRAL,Metropolitana,440000.0,CLP,25.1,2024-10-08 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-001091,toctoc,Ñuñoa,Metropolitana,18.11,UF,40.9,2024-10-11 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-11-002554,toctoc,Recoleta,Metropolitana,11.76,UF,5.0,2024-08-24 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-001186,toctoc,La Reina,Metropolitana,1000000.0,CLP,72.3,2024-10-22 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-11-000001,toctoc,Estación Central,Metropolitana,10.81,UF,33.1,2024-10-28 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-003759,toctoc,La Cisterna,Metropolitana,20.68,UF,93.4,2024-11-09 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-000400,toctoc,San Miguel,Metropolitana,21.35,UF,75.6,2024-10-04 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-11-002966,toctoc,Estación Central,Metropolitana,390000.0,CLP,26.9,2024-10-11 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-11-004958,toctoc,La Florida,Metropolitana,665000.0,CLP,83.1,2024-10-18 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-11-004832,toctoc,Las Condes,Metropolitana,825000.0,CLP,27.1,2024-11-19 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-11-005092,toctoc,Puente Alto,Metropolitana,11.89,UF,47.4,2024-11-16 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-002161,toctoc,La Florida,Metropolitana,475000.0,CLP,30.0,2024-10-26 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-11-002103,toctoc,ESTACIÓN CENTRAL,Metropolitana,935000.0,CLP,96.5,2024-10-24 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-002257,toctoc,Estación Central,Metropolitana,14.86,UF,41.6,2024-08-30 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-11-002032,toctoc,Independencia,Metropolitana,16.49,UF,47.2,2024-09-18 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-001904,toctoc,Santiago,Metropolitana,795000.0,CLP,79.5,2024-10-18 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-11-004151,toctoc,Macul,Metropolitana,22.84,UF,91.0,2024-08-23 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-11-002981,toctoc,Vitacura,Metropolitana,25.0,UF,25.2,2024-11-06 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-11-002346,toctoc, San Miguel,Metropolitana,560000.0,CLP,51.6,2024-11-01 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-005109,toctoc,Ñuñoa,Metropolitana,17.84,UF,28.9,2024-11-09 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-004887,toctoc,Ñuñoa,Metropolitana,1155000.0,CLP,95.1,2024-11-18 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-11-003337,toctoc,Puente Alto,Metropolitana,13.78,UF,55.9,2024-10-31 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-11-001269,toctoc,Ñuñoa,Metropolitana,820000.0,CLP,53.5,2024-10-08 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-005110,toctoc,Providencia,Metropolitana,22.57,UF,24.7,2024-10-24 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-11-002264,toctoc,Ñuñoa,Metropolitana,15.41,UF,36.8,2024-10-17 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-11-001126,toctoc,Estación Central,Metropolitana,695000.0,CLP,63.2,2024-10-10 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-11-000735,toctoc,Conchalí,Metropolitana,485000.0,CLP,49.6,2024-10-20 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-11-003879,toctoc,San Joaquín,Metropolitana,12.03,UF,48.0,2024-10-24 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-11-002861,toctoc,Providencia,Metropolitana,970000.0,CLP,43.8,2024-11-03 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-000146,toctoc,Recoleta,Metropolitana,14.86,UF,36.2,2024-10-09 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-11-002360,toctoc,Lo Barnechea,Metropolitana,21.76,UF,36.5,2024-10-30 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-001244,toctoc,Santiago,Metropolitana,625000.0,CLP,51.4,2024-10-16 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-11-002093,toctoc,Huechuraba,Metropolitana,525000.0,CLP,27.3,2024-10-26 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-11-001647,toctoc,La Florida,Metropolitana,465000.0,CLP,28.2,2024-10-22 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-11-005113,toctoc,Vitacura,Metropolitana,38.92,UF,65.9,2024-11-16 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-11-002267,toctoc,Estación Central,Metropolitana,15.54,UF,65.9,2024-10-19 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-000948,toctoc,Maipú,Metropolitana,12.3,UF,39.9,2024-10-25 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-11-004343,toctoc,Ñuñoa,Metropolitana,18.92,UF,35.6,2024-10-26 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-11-000880,toctoc,Quinta Normal,Metropolitana,15.41,UF,52.3,2024-10-23 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-11-000865,toctoc,Puente Alto,Metropolitana,11.22,UF,34.5,2024-09-29 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,
TT-2024-11-001852,toctoc,Huechuraba,Metropolitana,740000.0,CLP,66.4,2024-10-28 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-000984,toctoc,Puente Alto,Metropolitana,445000.0,CLP,36.4,2024-09-26 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-11-000493,toctoc,Providencia,Metropolitana,24.73,UF,36.0,2024-09-22 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-11-003642,toctoc,Estación Central,Metropolitana,17.57,UF,79.3,2024-11-14 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-11-003717,toctoc,Estación Central,Metropolitana,19.73,UF,79.8,2024-11-20 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-11-001614,toctoc,Huechuraba,Metropolitana,19.73,UF,58.0,2024-10-30 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-11-002455,toctoc,Independencia,Metropolitana,595000.0,CLP,58.7,2024-10-05 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-11-003583,toctoc,Ñuñoa,Metropolitana,33.92,UF,109.7,2024-11-05 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-11-000044,toctoc,Estación Central,Metropolitana,425000.0,CLP,50.0,2024-10-20 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-11-003186,toctoc,San Miguel,Metropolitana,835000.0,CLP,115.5,2024-09-06 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-11-004074,toctoc,Estación Central,Metropolitana,455000.0,CLP,40.4,2024-11-11 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-11-003396,toctoc,Estación Central,Metropolitana,23.78,UF,97.0,2024-10-07 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-11-004769,toctoc,Providencia,Metropolitana,1020000.0,CLP,42.7,2024-11-21 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-000655,toctoc,Quinta Normal,Metropolitana,565000.0,CLP,63.6,2024-09-18 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-11-002664,toctoc,Santiago,Metropolitana,595000.0,CLP,37.6,2024-08-02 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-11-004667,toctoc,Recoleta,Metropolitana,22.16,UF,96.8,2024-11-04 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-005456,toctoc, San Miguel,Metropolitana,14.32,UF,48.8,2024-10-25 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-001613,toctoc,la cisterna,Metropolitana,13.38,UF,41.9,2024-09-24 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-11-003559,toctoc,San Joaquín,Metropolitana,15.68,UF,49.2,2024-11-03 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-11-004781,toctoc,Ñuñoa,Metropolitana,20.95,UF,40.2,2024-08-16 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-11-000029,toctoc,Estación Central,Metropolitana,465000.0,CLP,34.5,2024-10-20 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-11-004919,toctoc,Macul,Metropolitana,18.78,UF,47.1,2024-11-13 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-11-002630,toctoc,Macul,Metropolitana,13.38,UF,31.1,2024-10-30 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-11-000832,toctoc,Peñalolén,Metropolitana,520000.0,CLP,58.6,2024-10-19 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-11-003205,toctoc,Santiago,Metropolitana,19.73,UF,68.8,2024-10-27 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-004062,toctoc,La Cisterna,Metropolitana,71.49,UF,400.0,2024-11-12 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-000167,toctoc,Maipú,Metropolitana,545000.0,CLP,57.3,2024-09-26 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-11-004468,toctoc,Estación Central,Metropolitana,12.97,UF,46.0,2024-10-09 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-004515,toctoc,Santiago,Metropolitana,715000.0,CLP,43.3,2024-11-08 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-003676,toctoc,La Florida,Metropolitana,22.03,UF,80.6,2024-09-25 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-11-000183,toctoc,Providencia,Metropolitana,1310000.0,CLP,65.1,2024-10-08 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-11-000887,toctoc,La Reina,Metropolitana,1020000.0,CLP,69.2,2024-10-05 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-11-001765,toctoc,Lo Barnechea,Metropolitana,695000.0,CLP,40.9,2024-10-31 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-11-002623,toctoc,Recoleta,Metropolitana,610000.0,CLP,48.5,2024-10-30 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-11-001969,toctoc,Conchalí,Metropolitana,11.22,UF,31.2,2024-09-24 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-11-000936,toctoc,Cerrillos,Metropolitana,16.89,UF,58.5,2024-10-07 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-11-003988,toctoc,Quinta Normal,Metropolitana,16.08,UF,74.6,2024-10-27 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-11-001053,toctoc,La Florida,Metropolitana,615000.0,CLP,55.4,2024-10-19 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-11-003807,toctoc,Independencia,Metropolitana,815000.0,CLP,105.0,2024-10-23 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-000238,toctoc,Santiago,Metropolitana,500000.0,CLP,28.7,2024-10-14 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-11-001530,toctoc,Las Condes,Metropolitana,25.68,UF,41.9,2024-10-08 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,Arriendo,
TT-2024-11-003596,toctoc,La Florida,Metropolitana,16.49,UF,64.3,2024-10-31 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-11-003843,toctoc,Lo Barnechea,Metropolitana,23.78,UF,49.1,2024-11-05 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-11-002884,toctoc,INDEPENDENCIA,Metropolitana,475000.0,CLP,36.2,2024-11-08 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-11-004453,toctoc,La Cisterna,Metropolitana,755000.0,CLP,77.7,2024-11-02 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-11-000531,toctoc,Puente Alto,Metropolitana,4235000.0,CLP,38.2,2024-10-13 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-11-002097,toctoc,Lo Barnechea,Metropolitana,50.68,UF,131.4,2024-10-31 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-11-003504,toctoc,Santiago,Metropolitana,16.08,UF,44.2,2024-06-19 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-11-001349,toctoc,Estación Central,Metropolitana,595000.0,CLP,59.6,2024-09-28 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-11-003780,toctoc,Estación Central,Metropolitana,510000.0,CLP,38.9,2024-11-07 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-11-002379,toctoc,La Reina,Metropolitana,20.54,UF,39.0,2024-10-25 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-11-003075,toctoc,Independencia,Metropolitana,14.73,UF,51.3,2024-07-20 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-11-000631,toctoc,Puente Alto,Metropolitana,505000.0,CLP,49.4,2024-10-15 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-11-002548,toctoc,Providencia,Metropolitana,1035000.0,CLP,51.2,2024-10-07 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,agency
