id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2024-06-002598,toctoc,Recoleta,Metropolitana,10.27,UF,34.3,2024-04-11 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-06-000600,toctoc,Estación Central,Metropolitana,460000.0,CLP,41.7,2024-03-25 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-06-004783,toctoc,Lo Barnechea,Metropolitana,1180000.0,CLP,75.3,2024-06-01 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-003438,toctoc,Vitacura,Metropolitana,1335000.0,CLP,56.8,2024-06-05 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-06-002792,toctoc,Estación Central,Metropolitana,12.84,UF,45.8,2024-05-07 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-002189,toctoc,Peñalolén,Metropolitana,13.24,UF,28.2,2024-05-10 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-06-001130,toctoc,Maipú,Metropolitana,555000.0,CLP,58.3,2024-05-11 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-002782,toctoc,Independencia,Metropolitana,530000.0,CLP,56.1,2023-12-17 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-06-002837,toctoc,Las Condes,Metropolitana,44.59,UF,105.5,2024-05-26 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-06-001619,toctoc,Quinta Normal,Metropolitana,680000.0,CLP,61.3,2024-06-03 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-06-002072,toctoc,Las Condes,Metropolitana,29.59,UF,59.3,2024-06-01 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,Arriendo,
TT-2024-06-000034,toctoc,La Florida,Metropolitana,520000.0,CLP,35.8,2024-05-18 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-000296,toctoc,San Miguel,Metropolitana,18.38,UF,54.0,2024-05-26 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-06-002984,toctoc,Providencia,Metropolitana,990000.0,CLP,50.6,2024-06-16 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-001720,toctoc,San Miguel,Metropolitana,11.62,UF,34.5,2024-06-04 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-06-002608,toctoc,Maipú,Metropolitana,11.49,UF,47.9,2024-05-29 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-06-001342,toctoc,Renca,Metropolitana,835000.0,CLP,140.1,2024-06-05 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-000209,toctoc,Ñuñoa,Metropolitana,26.76,UF,76.4,2024-04-17 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-06-002310,toctoc,Providencia,Metropolitana,20.68,UF,35.9,2024-04-18 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-06-003672,toctoc,La Reina,Metropolitana,1020000.0,CLP,70.0,2024-05-16 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-06-004512,toctoc,Ñuñoa,Metropolitana,690000.0,CLP,45.5,2024-05-22 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-06-000538,toctoc,La Cisterna,Metropolitana,13.11,UF,30.0,2024-05-23 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-06-003758,toctoc,Santiago,Metropolitana,915000.0,CLP,90.4,2024-05-26 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-004678,toctoc,Las Condes,Metropolitana,970000.0,CLP,38.0,2024-05-26 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-003178,toctoc,Recoleta,Metropolitana,440000.0,CLP,42.4,2024-05-07 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-06-000814,toctoc,Santiago,Metropolitana,465000.0,CLP,39.0,2024-01-30 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-06-001797,toctoc,Huechuraba,Metropolitana,470000.0,CLP,33.8,2024-06-05 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-06-004086,toctoc,Ñuñoa,Metropolitana,755000.0,CLP,49.1,2024-06-14 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-000155,toctoc,San Joaquín,Metropolitana,480000.0,CLP,38.0,2024-03-30 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-06-000119,toctoc,Estación Central,Metropolitana,520000.0,CLP,62.7,2024-05-23 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-004292,toctoc,La Florida,Metropolitana,11.89,UF,31.7,2024-06-22 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-06-002225,toctoc,Las Condes,Metropolitana,1445000.0,CLP,111.5,2024-05-27 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-003283,toctoc,Vitacura,Metropolitana,1885000.0,CLP,119.8,2024-05-24 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-06-000915,toctoc,Santiago,Metropolitana,14.32,UF,39.1,2024-04-22 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-06-004868,toctoc,Huechuraba,Metropolitana,16.62,UF,48.7,2024-06-09 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-003148,toctoc,San Joaquín,Metropolitana,15.54,UF,77.3,2024-05-28 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-06-004067,toctoc,Ñuñoa,Metropolitana,765000.0,CLP,47.3,2024-05-04 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-06-002105,toctoc,Ñuñoa,Metropolitana,625000.0,CLP,47.8,2024-04-16 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-06-004886,toctoc,Ñuñoa,Metropolitana,16.49,UF,30.0,2024-05-04 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-06-001843,toctoc,Las Condes,Metropolitana,1735000.0,CLP,82.1,2024-05-27 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-06-002835,toctoc,Puente Alto,Metropolitana,10.27,UF,33.8,2024-05-13 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-06-002398,toctoc,Cerrillos,Metropolitana,18.24,UF,56.0,2024-05-19 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-06-004341,toctoc,Independencia,Metropolitana,13.92,UF,45.8,2024-06-13 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-06-002590,toctoc,Puente Alto,Metropolitana,15.95,UF,78.6,2024-06-02 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-06-002251,toctoc,La Cisterna,Metropolitana,13.65,UF,46.3,2024-05-26 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-06-000725,toctoc,La Reina,Metropolitana,25.14,UF,49.5,2024-05-16 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-06-003610,toctoc,Macul,Metropolitana,20.0,UF,59.9,2024-06-15 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-002106,toctoc,Macul,Metropolitana,550000.0,CLP,42.2,2023-12-02 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-004431,toctoc,Huechuraba,Metropolitana,18.51,UF,66.3,2024-05-03 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-004736,toctoc,Ñuñoa,Metropolitana,690000.0,CLP,45.2,2024-05-19 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-06-003779,toctoc,Maipú,Metropolitana,10.54,UF,33.5,2024-06-04 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-001350,toctoc,La Florida,Metropolitana,19.46,UF,70.2,2024-05-27 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-001425,toctoc,Providencia,Metropolitana,30.27,UF,51.9,2023-11-25 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-06-001955,toctoc,San Miguel,Metropolitana,620000.0,CLP,47.1,2024-06-09 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-06-000709,toctoc,Las Condes,Metropolitana,900000.0,CLP,46.6,2024-05-26 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-06-005005,toctoc,La Reina,Metropolitana,24.46,UF,59.7,2024-06-28 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-06-002407,toctoc,Santiago,Metropolitana,465000.0,CLP,46.8,2024-05-14 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-06-004852,toctoc,San Miguel,Metropolitana,550000.0,CLP,50.3,2024-06-03 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-06-000326,toctoc,La Reina,Metropolitana,22.84,UF,51.5,2024-05-26 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-06-004209,toctoc,Estación Central,Metropolitana,14.59,UF,61.5,2024-06-15 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-06-000446,toctoc,Quinta Normal,Metropolitana,455000.0,CLP,38.5,2024-05-03 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-06-003133,toctoc,Providencia,Metropolitana,745000.0,CLP,46.7,2024-06-13 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-06-004975,toctoc,San Joaquín,Metropolitana,680000.0,CLP,89.1,2024-05-22 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-06-004048,toctoc,Lo Barnechea,Metropolitana,895000.0,CLP,31.7,2024-02-25 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-003239,toctoc,Recoleta,Metropolitana,450000.0,CLP,33.8,2024-05-01 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-06-000673,toctoc,Ñuñoa,Metropolitana,715000.0,CLP,59.9,2024-05-10 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-000319,toctoc,Santiago,Metropolitana,12.97,UF,30.3,2024-04-19 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-06-003649,toctoc,La Reina,Metropolitana,19.32,UF,44.1,2024-05-31 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-06-000690,toctoc,Estación Central,Metropolitana,12.84,UF,55.7,2024-04-25 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-06-004538,toctoc,Las Condes,Metropolitana,18.65,UF,36.2,2024-06-23 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-06-002182,toctoc,Maipú,Metropolitana,14.59,UF,44.7,2024-05-05 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-06-000009,toctoc,San Miguel,Metropolitana,13.24,UF,37.0,2024-04-29 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-004640,toctoc,Santiago,Metropolitana,17.03,UF,43.0,2024-06-10 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-06-000609,toctoc,San Joaquín,Metropolitana,25.41,UF,128.3,2024-04-27 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-06-001122,toctoc,Las Condes,Metropolitana,1205000.0,CLP,67.2,2024-05-19 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-06-002947,toctoc,Ñuñoa,Metropolitana,910000.0,CLP,49.2,2024-05-16 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-06-000560,toctoc,Ñuñoa,Metropolitana,18.24,UF,41.7,2024-03-14 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-06-001493,toctoc,Ñuñoa,Metropolitana,15.0,UF,25.8,2024-05-29 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-06-004661,toctoc,Maipú,Metropolitana,12.16,UF,43.0,2024-05-30 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-06-004070,toctoc,Huechuraba,Metropolitana,545000.0,CLP,53.0,2024-05-17 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-06-003966,toctoc,Providencia,Metropolitana,1740000.0,CLP,119.0,2024-05-23 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-06-000015,toctoc,Macul,Metropolitana,600000.0,CLP,44.3,2024-04-27 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,ARRIENDO,
TT-2024-06-000731,toctoc,Santiago,Metropolitana,455000.0,CLP,36.3,2024-05-16 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-000022,toctoc,Quilicura,Metropolitana,14.19,UF,52.7,2024-05-30 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-06-000071,toctoc,La Florida,Metropolitana,475000.0,CLP,40.8,2024-04-14 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-06-002635,toctoc,La Reina,Metropolitana,820000.0,CLP,35.2,2024-05-13 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-001675,toctoc,La Cisterna,Metropolitana,15.0,UF,45.7,2024-04-28 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-003979,toctoc,Ñuñoa,Metropolitana,23.78,UF,55.8,2024-06-06 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-000436,toctoc,Las Condes,Metropolitana,860000.0,CLP,32.0,2024-05-04 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-001128,toctoc,La Reina,Metropolitana,21.49,UF,54.4,2024-05-17 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-06-003563,toctoc,Providencia,Metropolitana,710000.0,CLP,32.6,2024-05-30 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-001229,toctoc,Estación Central,Metropolitana,14.73,UF,50.7,2024-05-15 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-06-003825,toctoc,La Florida,Metropolitana,440000.0,CLP,36.6,2024-04-03 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-002427,toctoc,San Joaquín,Metropolitana,835000.0,CLP,113.4,2024-05-26 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-06-002788,toctoc,Las Condes,Metropolitana,34.73,UF,62.5,2024-05-17 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-06-002931,toctoc,Santiago,Metropolitana,765000.0,CLP,69.8,2024-05-26 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-001579,toctoc,MACUL,Metropolitana,15.81,UF,40.2,2024-02-07 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-004083,toctoc,San Joaquín,Metropolitana,12.7,UF,49.7,2024-05-18 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2024-06-002365,toctoc,Lo Barnechea,Metropolitana,23.51,UF,42.5,2024-06-02 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-06-001299,toctoc,Ñuñoa,Metropolitana,1305000.0,CLP,101.0,2024-05-11 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-06-001765,toctoc,Macul,Metropolitana,13.11,UF,30.1,2024-05-04 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-004324,toctoc,San Joaquín,Metropolitana,15.68,UF,67.1,2024-06-22 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-06-003545,toctoc,San Miguel,Metropolitana,20.95,UF,72.2,2024-06-16 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-06-003139,toctoc,Estación Central,Metropolitana,375000.0,CLP,37.0,2024-05-20 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-06-002453,toctoc,La Florida,Metropolitana,585000.0,CLP,48.7,2024-05-14 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,
TT-2024-06-004335,toctoc,La Florida,Metropolitana,19.05,UF,70.0,2024-06-16 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-06-003477,toctoc,Quilicura,Metropolitana,530000.0,CLP,61.7,2024-05-22 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-06-002179,toctoc,La Florida,Metropolitana,685000.0,CLP,57.3,2024-05-01 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-06-004753,toctoc,Lo Barnechea,Metropolitana,31.35,UF,81.1,2024-05-23 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-06-001400,toctoc,Ñuñoa,Metropolitana,830000.0,CLP,44.4,2023-11-05 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-003887,toctoc,Providencia,Metropolitana,26.08,UF,39.9,2024-06-13 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-06-003164,toctoc,La Reina,Metropolitana,905000.0,CLP,52.5,2024-05-31 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-001517,toctoc,Lo Barnechea,Metropolitana,760000.0,CLP,30.8,2024-05-05 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-06-004848,toctoc,Independencia,Metropolitana,14.86,UF,54.6,2024-05-08 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-06-001664,toctoc,Lo Barnechea,Metropolitana,740000.0,CLP,33.2,2024-05-10 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-06-004950,toctoc,Renca,Metropolitana,465000.0,CLP,41.0,2024-06-13 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-005015,toctoc,Las Condes,Metropolitana,25.68,UF,43.4,2024-06-04 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-06-004243,toctoc,Huechuraba,Metropolitana,173.38,UF,65.2,2024-03-23 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-002766,toctoc,Las Condes,Metropolitana,21.08,UF,30.4,2024-06-01 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-06-003873,toctoc,San Joaquín,Metropolitana,11.62,UF,37.0,2024-06-12 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-06-004972,toctoc,Huechuraba,Metropolitana,575000.0,CLP,39.1,2024-05-30 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-001326,toctoc,Estación Central,Metropolitana,10.41,UF,38.2,2024-05-14 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-06-002217,toctoc,Macul,Metropolitana,19.05,UF,76.7,2024-06-02 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-001740,toctoc,Independencia,Metropolitana,9.46,UF,28.4,2024-03-29 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-06-001341,toctoc,Independencia,Metropolitana,14.46,UF,43.5,2024-06-01 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-06-003040,toctoc,Recoleta,Metropolitana,580000.0,CLP,60.4,2024-06-12 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-06-001640,toctoc,Las Condes,Metropolitana,23.92,UF,38.3,2024-05-30 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-06-002232,toctoc,La Florida,Metropolitana,11.35,UF,21.5,2024-06-08 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-06-002974,toctoc,Maipú,Metropolitana,13.78,UF,49.4,2024-05-31 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-004583,toctoc,Santiago,Metropolitana,395000.0,CLP,29.6,2024-06-14 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-06-001126,toctoc,Las Condes,Metropolitana,40.68,UF,88.5,2024-05-23 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-06-003713,toctoc,Pudahuel,Metropolitana,510000.0,CLP,55.8,2024-06-19 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-06-004619,toctoc,San Miguel,Metropolitana,17.7,UF,56.1,2024-06-07 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-06-001889,toctoc,Providencia,Metropolitana,28.51,UF,51.2,2024-05-24 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-06-002593,toctoc,Lo Barnechea,Metropolitana,22.7,UF,40.0,2024-02-08 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-06-004557,toctoc,Recoleta,Metropolitana,12.03,UF,31.9,2024-06-04 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-06-001198,toctoc,Lo Barnechea,Metropolitana,26.22,UF,46.7,2024-05-26 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-06-002334,toctoc,Ñuñoa,Metropolitana,695000.0,CLP,49.0,2024-05-24 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-06-002898,toctoc,Lo Barnechea,Metropolitana,22.03,UF,43.0,2024-06-01 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-001643,toctoc,Maipú,Metropolitana,10.0,UF,36.0,2024-05-11 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-06-002311,toctoc,Santiago,Metropolitana,795000.0,CLP,70.7,2024-05-07 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-06-002376,toctoc,Huechuraba,Metropolitana,21.22,UF,51.7,2024-05-22 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-06-000745,toctoc,Macul,Metropolitana,18.65,UF,56.0,2023-11-11 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-06-000086,toctoc,Las Condes,Metropolitana,20.27,UF,26.5,2024-05-21 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-06-002159,toctoc,La Florida,Metropolitana,530000.0,CLP,46.1,2024-04-24 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-06-003793,toctoc,La Reina,Metropolitana,15.41,UF,23.5,2024-04-27 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-06-001468,toctoc,Providencia,Metropolitana,17.43,UF,24.3,2023-11-29 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-06-000249,toctoc,Maipú,Metropolitana,12.43,UF,37.7,2024-05-13 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-06-001211,toctoc,Puente Alto,Metropolitana,13.78,UF,70.5,2024-05-19 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-06-002309,toctoc,Ñuñoa,Metropolitana,815000.0,CLP,81.9,2024-06-06 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-06-001967,toctoc,La Florida,Metropolitana,12.97,UF,46.8,2024-05-25 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-06-003456,toctoc,Ñuñoa,Metropolitana,995000.0,CLP,68.5,2024-06-06 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-06-003964,toctoc,Quilicura,Metropolitana,10.0,UF,39.2,2024-06-11 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-06-002498,toctoc,Las Condes,Metropolitana,795000.0,CLP,35.2,2024-06-02 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-06-000860,toctoc,MAIPÚ,Metropolitana,10.95,UF,44.8,2023-12-14 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,Arriendo,agency
