id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2024-08-003537,toctoc,Independencia,Metropolitana,13.24,UF,34.4,2024-07-24 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-08-003911,toctoc,La Florida,Metropolitana,590000.0,CLP,40.1,2024-07-27 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-08-001160,toctoc,Huechuraba,Metropolitana,740000.0,CLP,52.4,2024-08-01 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-003642,toctoc,Providencia,Metropolitana,28.11,UF,56.0,2024-04-19 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-08-005467,toctoc,Recoleta,Metropolitana,18.78,UF,69.7,2024-08-16 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-08-002542,toctoc,La Cisterna,Metropolitana,17.16,UF,75.2,2024-07-31 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-08-001175,toctoc,Pudahuel,Metropolitana,11.89,UF,43.1,2024-06-21 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-08-002331,toctoc,Ñuñoa,Metropolitana,20.81,UF,56.5,2024-07-14 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-08-000767,toctoc,Providencia,Metropolitana,1025000.0,CLP,57.0,2024-07-01 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-08-004627,toctoc,Santiago,Metropolitana,18.65,UF,51.1,2024-08-13 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-08-001013,toctoc,Estación Central,Metropolitana,13.78,UF,50.2,2024-08-02 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-08-000840,toctoc,San Miguel,Metropolitana,18.24,UF,64.5,2024-07-28 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-08-000531,toctoc,Santiago,Metropolitana,16.76,UF,55.9,2024-06-15 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-08-001006,toctoc,Independencia,Metropolitana,395000.0,CLP,32.4,2024-07-26 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-08-004203,toctoc,Santiago,Metropolitana,16.35,UF,55.2,2024-04-04 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-08-002458,toctoc,Ñuñoa,Metropolitana,19.59,UF,46.4,2024-07-12 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-003466,toctoc,Independencia,Metropolitana,14.32,UF,45.1,2024-08-13 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-08-005166,toctoc,Santiago,Metropolitana,665000.0,CLP,53.2,2024-08-19 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-08-001524,toctoc,Las Condes,Metropolitana,27.43,UF,55.2,2024-08-03 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-08-003342,toctoc,Providencia,Metropolitana,31.62,UF,73.5,2024-08-10 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-08-000302,toctoc,Renca,Metropolitana,485000.0,CLP,60.2,2024-07-17 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-08-002354,toctoc,Estación Central,Metropolitana,13.24,UF,40.6,2024-07-30 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-08-004506,toctoc,Cerrillos,Metropolitana,25.41,UF,113.1,2024-08-08 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-08-004020,toctoc,Santiago,Metropolitana,540000.0,CLP,36.6,2024-07-11 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-08-004917,toctoc,Macul,Metropolitana,705000.0,CLP,59.2,2024-08-10 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-08-005305,toctoc,Santiago,Metropolitana,945000.0,CLP,91.6,2024-07-25 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-001233,toctoc,Renca,Metropolitana,17.3,UF,76.9,2024-07-20 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-08-002911,toctoc,Las Condes,Metropolitana,895000.0,CLP,46.4,2024-07-11 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-08-000123,toctoc,Recoleta,Metropolitana,535000.0,CLP,66.6,2024-07-15 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-08-003757,toctoc,Independencia,Metropolitana,625000.0,CLP,61.5,2024-06-26 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-08-000806,toctoc,Recoleta,Metropolitana,10.68,UF,24.2,2024-06-30 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-08-002928,toctoc,Renca,Metropolitana,17.03,UF,62.1,2024-06-27 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-08-004173,toctoc,Santiago,Metropolitana,15.68,UF,49.2,2024-06-04 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-08-003279,toctoc,Providencia,Metropolitana,28.11,UF,52.7,2024-07-15 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-08-003859,toctoc,San Miguel,Metropolitana,670000.0,CLP,50.9,2024-08-06 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-08-004259,toctoc,La Florida,Metropolitana,17.03,UF,65.3,2024-07-24 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-08-000746,toctoc,Recoleta,Metropolitana,13.51,UF,40.7,2024-06-24 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-08-001194,toctoc,Providencia,Metropolitana,1065000.0,CLP,43.5,2024-07-26 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-08-001446,toctoc,La Florida,Metropolitana,15.95,UF,50.9,2024-07-30 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-08-000384,toctoc,Recoleta,Metropolitana,14.59,UF,52.0,2024-07-21 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-000557,toctoc,SANTIAGO,Metropolitana,680000.0,CLP,56.6,2024-02-26 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-08-001142,toctoc,Maipú,Metropolitana,530000.0,CLP,61.3,2024-07-20 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-08-004610,toctoc,Vitacura,Metropolitana,37.03,UF,74.8,2024-08-04 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-08-002397,toctoc,Las Condes,Metropolitana,24.73,UF,39.6,2024-07-11 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-08-003006,toctoc,Quinta Normal,Metropolitana,10.81,UF,25.2,2024-08-12 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-08-005219,toctoc,Independencia,Metropolitana,11.08,UF,36.6,2024-08-08 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-08-000749,toctoc,Ñuñoa,Metropolitana,19.05,UF,46.6,2024-07-22 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-08-001315,toctoc,Santiago,Metropolitana,16.35,UF,64.9,2024-06-21 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-08-001919,toctoc, Las Condes,Metropolitana,54.59,UF,108.9,2024-07-23 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-08-004182,toctoc,Ñuñoa,Metropolitana,27.16,UF,74.0,2024-08-06 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-001075,toctoc,Independencia,Metropolitana,12.43,UF,33.4,2024-02-22 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,Arriendo,
TT-2024-08-000782,toctoc,Santiago,Metropolitana,12.03,UF,32.2,2024-06-06 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-08-000139,toctoc,La Florida,Metropolitana,15.68,UF,52.6,2024-07-11 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-08-004326,toctoc,Santiago,Metropolitana,525000.0,CLP,39.1,2024-07-07 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-08-002344,toctoc,La Cisterna,Metropolitana,720000.0,CLP,74.9,2024-08-06 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-08-001438,toctoc,Santiago,Metropolitana,605000.0,CLP,36.8,2024-07-13 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-08-004594,toctoc,Renca,Metropolitana,420000.0,CLP,47.4,2024-08-07 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-08-002789,toctoc,Puente Alto,Metropolitana,365000.0,CLP,27.2,2024-07-12 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-08-004690,toctoc,Macul,Metropolitana,525000.0,CLP,45.6,2024-07-22 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-08-003172,toctoc,Maipú,Metropolitana,14.32,UF,49.7,2024-07-07 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-08-005154,toctoc,Maipú,Metropolitana,15.41,UF,62.2,2024-07-15 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-08-000534,toctoc,Puente Alto,Metropolitana,10.14,UF,35.6,2024-04-30 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-08-005411,toctoc,Renca,Metropolitana,375000.0,CLP,30.4,2024-08-17 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-08-004286,toctoc,La Cisterna,Metropolitana,11.62,UF,61.6,2024-07-24 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-08-002665,toctoc,Independencia,Metropolitana,12.43,UF,34.7,2024-08-04 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-08-005149,toctoc,Quinta Normal,Metropolitana,17.57,UF,59.0,2024-07-27 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-08-000991,toctoc,Independencia,Metropolitana,12.3,UF,32.2,2024-07-06 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-08-003694,toctoc,Santiago,Metropolitana,37.97,UF,153.3,2024-07-19 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-08-001549,toctoc,Providencia,Metropolitana,25.54,UF,42.3,2024-06-27 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-08-002631,toctoc,Maipú,Metropolitana,440000.0,CLP,47.6,2024-07-01 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-08-003155,toctoc,Santiago,Metropolitana,17.57,UF,44.4,2024-08-03 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-08-004633,toctoc,Santiago,Metropolitana,765000.0,CLP,63.6,2024-08-22 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-08-003773,toctoc,Independencia,Metropolitana,525000.0,CLP,38.9,2024-07-31 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-08-005216,toctoc,ÑUÑOA,Metropolitana,705000.0,CLP,20.0,2024-08-20 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-08-002300,toctoc,La Florida,Metropolitana,14.86,UF,47.9,2024-08-01 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-08-002426,toctoc,Santiago,Metropolitana,570000.0,CLP,41.8,2024-07-20 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-08-003587,toctoc,San Miguel,Metropolitana,590000.0,CLP,38.8,2024-07-04 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-08-003858,toctoc,Estación Central,Metropolitana,835000.0,CLP,79.0,2024-08-14 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-08-002341,toctoc,Macul,Metropolitana,590000.0,CLP,37.2,2024-07-25 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-08-001490,toctoc,Independencia,Metropolitana,12.03,UF,33.2,2024-07-26 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-08-004321,toctoc,Huechuraba,Metropolitana,1115000.0,CLP,114.5,2024-04-08 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-08-005444,toctoc,Quinta Normal,Metropolitana,16.35,UF,58.2,2024-07-20 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-08-004860,toctoc,Independencia,Metropolitana,25.54,UF,100.2,2024-04-13 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-08-001234,toctoc,Renca,Metropolitana,505000.0,CLP,60.1,2024-07-25 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-08-000702,toctoc,Huechuraba,Metropolitana,600000.0,CLP,38.0,2024-07-07 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-08-005101,toctoc,Independencia,Metropolitana,11.22,UF,44.9,2024-08-17 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-08-002076,toctoc,Providencia,Metropolitana,33.38,UF,65.3,2024-08-10 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-08-002117,toctoc,Estación Central,Metropolitana,18.38,UF,69.7,2024-07-31 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-08-002762,toctoc,Independencia,Metropolitana,15.27,UF,53.3,2024-08-10 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-08-005053,toctoc,La Reina,Metropolitana,16.76,UF,41.5,2024-08-07 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-08-000051,toctoc,Las Condes,Metropolitana,20.41,UF,25.5,2024-05-29 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-08-005413,toctoc,Vitacura,Metropolitana,700000.0,CLP,35.3,2024-03-27 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-08-004344,toctoc,La Florida,Metropolitana,575000.0,CLP,68.2,2024-07-08 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-08-004088,toctoc,Ñuñoa,Metropolitana,17.57,UF,33.4,2024-07-22 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-08-001572,toctoc,Estación Central,Metropolitana,14.19,UF,55.0,2024-06-06 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-08-003026,toctoc,Peñalolén,Metropolitana,12.03,UF,39.6,2024-07-14 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-08-003635,toctoc,Recoleta,Metropolitana,8.92,UF,24.1,2024-04-15 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-08-004695,toctoc,Ñuñoa,Metropolitana,650000.0,CLP,27.1,2024-08-05 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-08-000789,toctoc,Recoleta,Metropolitana,16.22,UF,71.9,2024-06-20 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-08-005343,toctoc,Independencia,Metropolitana,12.03,UF,33.1,2024-06-09 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-003481,toctoc,La Florida,Metropolitana,15.14,UF,32.0,2024-05-30 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-08-004840,toctoc,La Florida,Metropolitana,19.19,UF,78.3,2024-08-12 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-08-004232,toctoc,Quilicura,Metropolitana,410000.0,CLP,35.3,2024-08-16 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-08-001916,toctoc,Recoleta,Metropolitana,625000.0,CLP,84.8,2024-07-25 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-08-001426,toctoc,La Reina,Metropolitana,24.19,UF,44.6,2024-06-24 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-08-000255,toctoc,Las Condes,Metropolitana,915000.0,CLP,40.9,2024-06-20 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-08-001214,toctoc,Las Condes,Metropolitana,30.41,UF,63.8,2024-03-22 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-08-001751,toctoc,Providencia,Metropolitana,30.54,UF,70.4,2024-07-17 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-08-002430,toctoc,Independencia,Metropolitana,370000.0,CLP,25.1,2024-08-02 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-003803,toctoc,Macul,Metropolitana,445000.0,CLP,47.5,2024-08-16 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-08-000600,toctoc,Santiago,Metropolitana,34.73,UF,149.3,2024-07-05 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-08-004762,toctoc,Macul,Metropolitana,13.78,UF,41.8,2024-07-07 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-08-004405,toctoc,Ñuñoa,Metropolitana,20.41,UF,38.4,2024-08-13 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-08-005299,toctoc,Santiago,Metropolitana,15.81,UF,46.2,2024-04-18 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-08-004998,toctoc,Huechuraba,Metropolitana,36.22,UF,150.1,2024-05-30 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-08-005011,toctoc,Santiago,Metropolitana,14.19,UF,31.6,2024-07-07 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-08-003486,toctoc,Independencia,Metropolitana,12.43,UF,31.5,2024-07-28 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-08-005146,toctoc,peñalolén,Metropolitana,16.35,UF,60.2,2024-08-19 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-08-002470,toctoc,Santiago,Metropolitana,22.03,UF,71.0,2024-07-06 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-08-000671,toctoc,Providencia,Metropolitana,24.86,UF,47.2,2024-07-19 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-004801,toctoc,Santiago,Metropolitana,18.65,UF,64.1,2024-07-15 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-08-001312,toctoc,Recoleta,Metropolitana,555000.0,CLP,47.3,2024-06-23 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-08-002517,toctoc,La Florida,Metropolitana,11.35,UF,20.0,2024-06-22 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-08-005259,toctoc,Macul,Metropolitana,132.03,UF,40.9,2024-08-16 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-08-000788,toctoc,Cerrillos,Metropolitana,16.62,UF,58.1,2024-06-30 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-000132,toctoc,Las Condes,Metropolitana,35.14,UF,72.9,2024-04-04 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-08-000469,toctoc,Conchalí,Metropolitana,1425000.0,CLP,55.3,2024-06-01 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-08-003097,toctoc,Las Condes,Metropolitana,49.86,UF,103.0,2024-08-03 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-08-004128,toctoc,Macul,Metropolitana,18.78,UF,63.8,2024-07-06 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-08-003273,toctoc,Ñuñoa,Metropolitana,1245000.0,CLP,99.6,2024-07-26 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-08-000109,toctoc,San Miguel,Metropolitana,820000.0,CLP,73.0,2024-07-23 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-08-001795,toctoc,Huechuraba,Metropolitana,18.65,UF,50.2,2024-06-26 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-08-001943,toctoc,Las Condes,Metropolitana,19.86,UF,33.2,2024-07-04 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-08-002131,toctoc,Santiago,Metropolitana,20.14,UF,77.9,2024-08-05 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,
TT-2024-08-001209,toctoc,Providencia,Metropolitana,895000.0,CLP,55.9,2024-07-25 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-08-000896,toctoc,Peñalolén,Metropolitana,16.22,UF,37.1,2024-07-16 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-08-002574,toctoc,Cerrillos,Metropolitana,18.24,UF,77.2,2024-08-11 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-08-004341,toctoc,Estación Central,Metropolitana,650000.0,CLP,66.6,2024-08-20 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-08-001728,toctoc,Estación Central,Metropolitana,900000.0,CLP,109.7,2024-08-06 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-08-003235,toctoc,Recoleta,Metropolitana,15.81,UF,68.1,2024-04-18 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-08-000313,toctoc,Santiago,Metropolitana,15.0,UF,42.4,2024-07-03 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-08-001825,toctoc,Santiago,Metropolitana,13.24,UF,32.0,2024-05-12 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-08-004878,toctoc,Las Condes,Metropolitana,21.22,UF,35.4,2024-07-20 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-08-003699,toctoc,Estación Central,Metropolitana,710000.0,CLP,80.0,2024-08-05 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-08-003303,toctoc,Providencia,Metropolitana,24.19,UF,53.9,2024-07-23 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-08-001300,toctoc,Huechuraba,Metropolitana,14.32,UF,44.5,2024-07-30 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-08-005329,toctoc,Ñuñoa,Metropolitana,28.11,UF,75.2,2024-08-19 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-08-004488,toctoc,San Miguel,Metropolitana,455000.0,CLP,32.1,2024-08-08 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-08-001270,toctoc,Providencia,Metropolitana,37.7,UF,92.7,2024-07-30 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-08-003934,toctoc,La Florida,Metropolitana,11.49,UF,29.9,2024-08-02 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-08-001220,toctoc,Macul,Metropolitana,590000.0,CLP,40.3,2024-07-02 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-08-005052,toctoc,Ñuñoa,Metropolitana,32.57,UF,92.5,2024-02-25 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-08-001743,toctoc,Santiago,Metropolitana,17.7,UF,52.9,2024-07-31 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-08-003120,toctoc, Ñuñoa,Metropolitana,705000.0,CLP,42.8,2024-07-30 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-08-000818,toctoc,Cerrillos,Metropolitana,13.38,UF,43.5,2024-07-26 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,arriendo,agency
