id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2023-04-004517,toctoc,Santiago,Metropolitana,17.86,UF,54.1,2023-04-07 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-004784,toctoc,Quilicura,Metropolitana,23.71,UF,122.5,2023-04-25 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-04-002960,toctoc,Las Condes,Metropolitana,43.57,UF,95.6,2023-03-12 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-04-002995,toctoc,Santiago,Metropolitana,17.0,UF,37.6,2023-03-27 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-04-002320,toctoc,La Florida,Metropolitana,450000.0,CLP,35.9,2023-04-06 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-001217,toctoc,Renca,Metropolitana,10.43,UF,45.9,2023-03-01 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-04-001820,toctoc,San Miguel ,Metropolitana,22.71,UF,64.4,2023-03-29 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-04-002826,toctoc,Conchalí,Metropolitana,345000.0,CLP,23.4,2023-04-01 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-000314,toctoc,Maipú,Metropolitana,14.71,UF,41.6,2022-11-24 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-04-000761,toctoc,Peñalolén,Metropolitana,620000.0,CLP,59.3,2023-03-04 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-04-004809,toctoc,Providencia,Metropolitana,20.0,UF,29.1,2023-03-30 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-04-000720,toctoc,Santiago,Metropolitana,19.71,UF,64.0,2023-02-24 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-04-002002,toctoc,Las Condes,Metropolitana,670000.0,CLP,29.9,2023-04-04 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-04-001720,toctoc,MACUL,Metropolitana,11.71,UF,33.0,2023-03-30 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-04-004451,toctoc,La Florida,Metropolitana,4690000.0,CLP,55.7,2023-03-17 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-04-002676,toctoc,San Miguel,Metropolitana,20.0,UF,60.2,2023-02-22 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-04-002031,toctoc, La Cisterna,Metropolitana,450000.0,CLP,28.4,2023-03-23 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-04-001940,toctoc,Pudahuel,Metropolitana,305000.0,CLP,5.0,2023-03-03 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-04-005031,toctoc,Huechuraba,Metropolitana,500000.0,CLP,33.3,2023-04-15 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-004601,toctoc,Vitacura,Metropolitana,1065000.0,CLP,47.9,2023-04-09 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-04-003795,toctoc,La Cisterna,Metropolitana,515000.0,CLP,54.6,2023-04-05 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-04-005009,toctoc,Santiago,Metropolitana,13.0,UF,43.8,2022-12-30 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-04-000142,toctoc,Santiago,Metropolitana,895000.0,CLP,103.3,2023-03-29 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-04-002195,toctoc,Las Condes,Metropolitana,1110000.0,CLP,63.9,2023-03-17 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-04-000490,toctoc,La Cisterna,Metropolitana,12.86,UF,35.0,2023-02-16 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-04-001549,toctoc,Cerrillos,Metropolitana,15.57,UF,52.7,2023-03-13 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-04-000575,toctoc,Independencia,Metropolitana,25.43,UF,115.4,2023-03-18 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-002187,toctoc,Santiago,Metropolitana,20.43,UF,47.3,2023-03-26 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-000843,toctoc,Macul,Metropolitana,590000.0,CLP,34.1,2023-02-16 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-04-001241,toctoc,Ñuñoa,Metropolitana,36.86,UF,90.8,2023-03-27 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-04-004235,toctoc,Peñalolén,Metropolitana,40.14,UF,50.4,2023-04-09 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-04-001357,toctoc,SAN JOAQUÍN,Metropolitana,21.71,UF,109.3,2023-03-07 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-04-003499,toctoc,Quinta Normal,Metropolitana,14.29,UF,48.1,2023-04-09 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-04-001587,toctoc,San Joaquín,Metropolitana,410000.0,CLP,42.2,2023-03-27 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-04-003534,toctoc,Quinta Normal,Metropolitana,425000.0,CLP,29.2,2023-04-01 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-04-003201,toctoc,La Florida,Metropolitana,600000.0,CLP,60.9,2023-02-28 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-04-002915,toctoc,Vitacura,Metropolitana,915000.0,CLP,29.4,2023-04-08 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-04-001134,toctoc,Recoleta,Metropolitana,405000.0,CLP,10.0,2023-03-24 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-004521,toctoc,Conchalí,Metropolitana,480000.0,CLP,38.9,2023-03-23 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-002576,toctoc,Pudahuel,Metropolitana,22.0,UF,85.6,2023-02-22 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-04-001267,toctoc,Recoleta,Metropolitana,18.29,UF,83.4,2023-03-04 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-04-002641,toctoc,Santiago,Metropolitana,585000.0,CLP,45.8,2023-04-02 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-04-001078,toctoc,La Cisterna,Metropolitana,12.71,UF,44.7,2023-03-26 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-04-003238,toctoc,La Florida,Metropolitana,14.0,UF,34.7,2023-03-30 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-04-000099,toctoc,La Reina,Metropolitana,730000.0,CLP,49.4,2023-02-19 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-002315,toctoc,La Florida,Metropolitana,11.71,UF,42.8,2023-03-09 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-04-001365,toctoc,La Florida,Metropolitana,16.43,UF,44.7,2023-02-18 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-001612,toctoc,Santiago,Metropolitana,775000.0,CLP,65.4,2023-04-02 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-04-004507,toctoc,Providencia,Metropolitana,945000.0,CLP,41.2,2023-04-20 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-003969,toctoc,Maipú,Metropolitana,13.29,UF,57.6,2023-03-17 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-04-000919,toctoc,Puente Alto,Metropolitana,11.86,UF,41.4,2023-04-02 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-000824,toctoc,Ñuñoa,Metropolitana,800000.0,CLP,94.2,2022-11-14 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-002717,toctoc,Providencia,Metropolitana,950000.0,CLP,64.3,2023-03-31 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-001951,toctoc, Providencia,Metropolitana,930000.0,CLP,46.2,2023-03-25 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-04-001899,toctoc,Providencia,Metropolitana,38.43,UF,93.6,2023-03-30 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-04-000622,toctoc,Providencia,Metropolitana,980000.0,CLP,61.3,2023-03-22 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-04-003281,toctoc,Macul,Metropolitana,800000.0,CLP,78.9,2023-04-14 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-003049,toctoc,Estación Central,Metropolitana,12.71,UF,49.4,2023-04-01 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-04-000217,toctoc,Lo Barnechea,Metropolitana,31.57,UF,79.6,2023-03-09 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-04-002144,toctoc,Pudahuel,Metropolitana,415000.0,CLP,30.6,2023-04-10 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-04-001325,toctoc,La Reina,Metropolitana,700000.0,CLP,56.8,2023-03-24 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-04-001996,toctoc,Las Condes,Metropolitana,980000.0,CLP,63.9,2023-04-07 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-04-003258,toctoc,Macul,Metropolitana,6320000.0,CLP,45.9,2023-04-10 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-04-004036,toctoc,Maipú,Metropolitana,530000.0,CLP,70.6,2023-04-04 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-04-003113,toctoc,Estación Central,Metropolitana,635000.0,CLP,69.3,2023-04-16 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-000060,toctoc,Santiago,Metropolitana,1070000.0,CLP,106.5,2023-03-09 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-000655,toctoc,LA REINA,Metropolitana,635000.0,CLP,10.0,2022-12-14 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-003301,toctoc,Pudahuel,Metropolitana,11.14,UF,34.0,2023-04-03 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-04-000096,toctoc,Recoleta,Metropolitana,13.57,UF,47.7,2023-03-10 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-04-003356,toctoc,Quinta Normal,Metropolitana,17.43,UF,61.7,2023-04-02 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-04-001766,toctoc,La Florida,Metropolitana,680000.0,CLP,59.9,2022-09-30 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-000757,toctoc,San Miguel,Metropolitana,510000.0,CLP,53.5,2023-03-01 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-04-003391,toctoc,Providencia,Metropolitana,880000.0,CLP,37.5,2023-04-09 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-04-004011,toctoc,La Florida,Metropolitana,665000.0,CLP,76.8,2023-04-20 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-04-001169,toctoc,Las Condes,Metropolitana,23.43,UF,43.7,2023-03-21 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-003394,toctoc,Cerrillos,Metropolitana,525000.0,CLP,47.3,2023-03-06 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-04-004414,toctoc,Independencia,Metropolitana,490000.0,CLP,39.2,2023-04-23 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-04-003794,toctoc,Providencia,Metropolitana,16.71,UF,25.9,2023-04-04 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-001649,toctoc,LA CISTERNA,Metropolitana,17.43,UF,59.7,2023-02-27 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-04-001295,toctoc,Santiago,Metropolitana,14.29,UF,27.0,2023-02-28 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-003942,toctoc, Providencia,Metropolitana,26.0,UF,52.2,2023-03-03 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-04-003783,toctoc,Santiago,Metropolitana,815000.0,CLP,90.5,2022-09-21 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-04-000130,toctoc,Macul,Metropolitana,475000.0,CLP,35.8,2023-03-08 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-04-003533,toctoc,Ñuñoa,Metropolitana,920000.0,CLP,58.7,2023-01-05 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-001423,toctoc,Conchalí,Metropolitana,380000.0,CLP,36.9,2023-03-26 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-04-003324,toctoc,Macul,Metropolitana,16.71,UF,42.5,2023-03-12 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-004177,toctoc,Macul,Metropolitana,20.14,UF,65.0,2023-02-10 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-04-000764,toctoc,Lo Barnechea,Metropolitana,760000.0,CLP,29.6,2023-03-08 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-000796,toctoc,La Cisterna,Metropolitana,14.86,UF,50.1,2023-02-01 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-04-004404,toctoc,San Miguel,Metropolitana,655000.0,CLP,72.0,2023-04-15 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2023-04-001317,toctoc,San Miguel,Metropolitana,18.57,UF,56.7,2023-03-14 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-003199,toctoc,Independencia,Metropolitana,18.43,UF,70.3,2023-03-22 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-003993,toctoc,Quinta Normal,Metropolitana,9.86,UF,26.6,2023-04-04 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-001271,toctoc,Las Condes,Metropolitana,27.86,UF,35.0,2023-03-13 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-04-003459,toctoc,Estación Central,Metropolitana,1070000.0,CLP,131.9,2023-04-19 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-04-001320,toctoc,Ñuñoa ,Metropolitana,18.86,UF,50.9,2023-03-06 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-04-000267,toctoc,Independencia,Metropolitana,13.14,UF,37.2,2023-03-16 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-002141,toctoc,San Miguel,Metropolitana,555000.0,CLP,56.8,2023-04-04 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-002618,toctoc,Las Condes,Metropolitana,1070000.0,CLP,60.3,2023-02-26 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-04-001712,toctoc,Recoleta,Metropolitana,18.71,UF,78.4,2023-03-06 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-000859,toctoc,Huechuraba,Metropolitana,15.0,UF,38.3,2023-04-01 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-004429,toctoc,Macul,Metropolitana,620000.0,CLP,60.8,2023-04-23 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-003947,toctoc,Recoleta ,Metropolitana,17.86,UF,70.8,2023-04-18 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-04-002500,toctoc,Huechuraba,Metropolitana,690000.0,CLP,54.5,2023-03-21 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-04-005015,toctoc,Santiago,Metropolitana,21.43,UF,66.4,2023-03-28 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-04-003000,toctoc,Cerrillos,Metropolitana,980000.0,CLP,108.0,2023-04-05 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-04-000371,toctoc,Ñuñoa,Metropolitana,18.57,UF,42.4,2023-02-26 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-04-003129,toctoc,La Reina,Metropolitana,29.29,UF,69.8,2023-04-03 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-04-004050,toctoc,San Miguel,Metropolitana,640000.0,CLP,66.2,2023-02-18 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-002056,toctoc,San Miguel,Metropolitana,12.0,UF,39.0,2022-10-28 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-04-003880,toctoc,Ñuñoa,Metropolitana,16.43,UF,34.6,2023-04-06 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-04-001316,toctoc,Quinta Normal,Metropolitana,405000.0,CLP,42.9,2023-03-17 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-04-002093,toctoc,La Florida,Metropolitana,445000.0,CLP,36.2,2023-02-28 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-04-000011,toctoc,San Miguel,Metropolitana,20.86,UF,62.2,2023-03-31 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-04-001142,toctoc,Independencia,Metropolitana,705000.0,CLP,71.7,2023-03-09 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-04-000915,toctoc,Huechuraba,Metropolitana,16.43,UF,39.7,2023-03-11 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-002668,toctoc,Recoleta,Metropolitana,14.14,UF,44.8,2023-02-28 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-04-000940,toctoc,Independencia,Metropolitana,12.0,UF,33.2,2023-03-21 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-04-000858,toctoc,SAN JOAQUÍN,Metropolitana,505000.0,CLP,46.3,2023-04-05 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-04-000318,toctoc,Santiago,Metropolitana,555000.0,CLP,58.0,2023-03-18 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-04-001342,toctoc,Estación Central,Metropolitana,15.43,UF,67.9,2023-03-27 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-04-003008,toctoc,Recoleta,Metropolitana,595000.0,CLP,70.3,2023-04-12 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-04-003060,toctoc,Estación Central,Metropolitana,10.0,UF,30.2,2023-02-17 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-04-004913,toctoc,INDEPENDENCIA,Metropolitana,630000.0,CLP,73.9,2023-04-08 00:00:00.000000,2023-04-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-04-001403,toctoc,San Miguel,Metropolitana,16.0,UF,49.9,2022-10-30 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-04-002689,toctoc,Maipú,Metropolitana,13.43,UF,40.2,2023-04-06 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-003489,toctoc,Independencia,Metropolitana,690000.0,CLP,76.2,2023-03-21 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-003819,toctoc,Cerrillos,Metropolitana,11.14,UF,28.7,2023-01-17 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-04-002609,toctoc,Cerrillos,Metropolitana,585000.0,CLP,64.7,2023-03-11 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-002406,toctoc,Santiago,Metropolitana,500000.0,CLP,35.1,2023-01-21 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-04-004104,toctoc,Macul,Metropolitana,805000.0,CLP,73.4,2023-04-17 00:00:00.000000,2023-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-04-000489,toctoc,San Miguel,Metropolitana,28.57,UF,100.3,2022-12-05 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-000875,toctoc,Las Condes,Metropolitana,24.57,UF,30.4,2022-09-09 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-04-003836,toctoc,Cerrillos,Metropolitana,13.14,UF,42.1,2023-04-03 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-04-003383,toctoc,Santiago,Metropolitana,13.86,UF,39.4,2023-03-29 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-004922,toctoc,Estación Central,Metropolitana,13.14,UF,39.9,2023-03-29 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-000062,toctoc,Maipú,Metropolitana,515000.0,CLP,54.9,2023-03-11 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-04-001114,toctoc,Lo Barnechea,Metropolitana,23.57,UF,43.6,2023-02-02 00:00:00.000000,2023-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-04-004262,toctoc,Huechuraba,Metropolitana,545000.0,CLP,28.7,2023-04-01 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,Arriendo,
TT-2023-04-002730,toctoc,Quinta Normal,Metropolitana,415000.0,CLP,40.9,2023-01-03 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-04-001835,toctoc,Pudahuel,Metropolitana,395000.0,CLP,41.4,2023-04-06 00:00:00.000000,2023-04-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-04-003305,toctoc,Pudahuel,Metropolitana,415000.0,CLP,29.6,2023-03-05 00:00:00.000000,2023-04-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-04-002194,toctoc,San Miguel,Metropolitana,13.0,UF,32.8,2023-02-06 00:00:00.000000,2023-04-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-04-002851,toctoc,La Florida,Metropolitana,12.86,UF,34.3,2023-02-25 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-04-003456,toctoc,San Joaquín,Metropolitana,18.29,UF,71.5,2023-03-24 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-04-003963,toctoc,Estación Central,Metropolitana,405000.0,CLP,37.7,2023-04-18 00:00:00.000000,2023-04-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-04-000733,toctoc,Santiago,Metropolitana,21.86,UF,77.1,2023-02-27 00:00:00.000000,2023-04-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-04-000778,toctoc,Recoleta,Metropolitana,480000.0,CLP,39.7,2023-03-25 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,Arriendo,
TT-2023-04-002943,toctoc,Macul,Metropolitana,735000.0,CLP,61.0,2023-03-25 00:00:00.000000,2023-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-04-002100,toctoc,Renca,Metropolitana,380000.0,CLP,44.3,2023-03-23 00:00:00.000000,2023-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-04-000178,toctoc,Estación Central,Metropolitana,20.0,UF,93.3,2023-02-17 00:00:00.000000,2023-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-04-001797,toctoc,Macul,Metropolitana,24.71,UF,82.7,2022-10-01 00:00:00.000000,2023-04-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-04-004228,toctoc,Maipú,Metropolitana,16.57,UF,75.5,2023-04-02 00:00:00.000000,2023-04-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-04-003513,toctoc,Santiago,Metropolitana,500000.0,CLP,28.5,2023-04-16 00:00:00.000000,2023-04-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-04-000239,toctoc,Macul,Metropolitana,31.71,UF,116.3,2023-03-09 00:00:00.000000,2023-04-01 00:00:00.000000,Departamento,ARRIENDO,agency
