id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2023-08-003126,toctoc,Estación Central,Metropolitana,480000.0,CLP,47.6,2023-06-17 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-08-003062,toctoc,Quinta Normal,Metropolitana,560000.0,CLP,54.5,2023-06-25 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-08-004041,toctoc,Providencia,Metropolitana,1040000.0,CLP,60.6,2023-07-23 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-005114,toctoc,Providencia,Metropolitana,30.43,UF,69.9,2023-02-27 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-08-004070,toctoc,Santiago,Metropolitana,13.43,UF,25.9,2023-08-05 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-08-001365,toctoc,Independencia,Metropolitana,610000.0,CLP,66.6,2023-07-31 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-08-001276,toctoc,Peñalolén,Metropolitana,14.29,UF,46.7,2023-07-25 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-08-004663,toctoc,Santiago,Metropolitana,535000.0,CLP,41.3,2023-07-14 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-08-002271,toctoc,Maipú,Metropolitana,11.0,UF,31.7,2023-08-08 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-08-000467,toctoc,Maipú,Metropolitana,12.14,UF,31.1,2023-07-18 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-08-001551,toctoc,Santiago,Metropolitana,12.57,UF,26.2,2023-06-26 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-001154,toctoc,Santiago,Metropolitana,760000.0,CLP,57.8,2023-07-18 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-08-003830,toctoc,Las Condes,Metropolitana,63.14,UF,143.7,2023-08-03 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-08-003509,toctoc,San Miguel,Metropolitana,690000.0,CLP,83.8,2023-07-27 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-08-003501,toctoc,Santiago,Metropolitana,590000.0,CLP,38.3,2023-02-22 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-08-002178,toctoc,Macul,Metropolitana,30.0,UF,110.9,2023-07-28 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-004643,toctoc,Las Condes,Metropolitana,840000.0,CLP,44.4,2023-08-16 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-08-000768,toctoc,San Joaquín,Metropolitana,620000.0,CLP,70.7,2023-07-27 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-08-001985,toctoc,Huechuraba,Metropolitana,18.71,UF,52.0,2023-07-23 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-08-004184,toctoc,La Reina,Metropolitana,29.14,UF,66.7,2023-07-30 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-08-005263,toctoc,Maipú,Metropolitana,12.57,UF,49.1,2023-08-20 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-08-004518,toctoc,Vitacura,Metropolitana,1070000.0,CLP,39.3,2023-08-24 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-08-005376,toctoc,Las Condes,Metropolitana,32.57,UF,63.6,2023-08-02 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,
TT-2023-08-002487,toctoc,providencia,Metropolitana,44.57,UF,112.5,2023-08-02 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-08-003109,toctoc,Providencia,Metropolitana,1060000.0,CLP,49.4,2023-07-13 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-005347,toctoc,Ñuñoa,Metropolitana,580000.0,CLP,49.8,2023-08-14 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-000154,toctoc,Recoleta,Metropolitana,550000.0,CLP,52.8,2023-07-25 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-000249,toctoc,Estación Central,Metropolitana,490000.0,CLP,44.9,2023-04-08 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-08-003703,toctoc,Lo Barnechea,Metropolitana,680000.0,CLP,29.3,2023-08-05 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-08-000984,toctoc,San Miguel,Metropolitana,14.29,UF,45.6,2023-07-31 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-08-005178,toctoc,Quilicura,Metropolitana,465000.0,CLP,40.7,2023-07-18 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-08-005207,toctoc,San Joaquín,Metropolitana,455000.0,CLP,30.3,2023-08-04 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-005324,toctoc,Pudahuel,Metropolitana,545000.0,CLP,54.6,2023-08-20 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-08-004683,toctoc,San Miguel,Metropolitana,14.14,UF,46.8,2023-07-15 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-002605,toctoc,Huechuraba,Metropolitana,550000.0,CLP,43.3,2023-07-22 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-08-002190,toctoc,Quilicura,Metropolitana,590000.0,CLP,70.2,2023-07-07 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-08-003003,toctoc,San Miguel,Metropolitana,550000.0,CLP,52.4,2023-07-29 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-08-001041,toctoc,Recoleta,Metropolitana,12.0,UF,28.0,2023-07-11 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-004523,toctoc,Maipú,Metropolitana,17.0,UF,81.8,2023-08-23 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-08-001830,toctoc,Maipú,Metropolitana,350000.0,CLP,23.5,2023-07-23 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-08-001585,toctoc,Puente Alto,Metropolitana,15.71,UF,81.5,2023-07-19 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-08-000983,toctoc,Santiago,Metropolitana,565000.0,CLP,53.1,2023-06-16 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-08-000296,toctoc,Ñuñoa,Metropolitana,510000.0,CLP,28.4,2023-07-23 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-08-000964,toctoc,Santiago,Metropolitana,615000.0,CLP,59.1,2023-07-18 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-08-003464,toctoc,Vitacura,Metropolitana,40.0,UF,61.2,2023-08-17 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-001689,toctoc,Ñuñoa,Metropolitana,18.0,UF,40.9,2023-07-23 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-08-005146,toctoc,Las Condes,Metropolitana,44.57,UF,71.5,2023-08-07 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-08-005056,toctoc,Santiago,Metropolitana,725000.0,CLP,59.0,2023-08-13 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-003341,toctoc,La Cisterna,Metropolitana,435000.0,CLP,36.4,2023-07-13 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-08-003765,toctoc,San Miguel,Metropolitana,435000.0,CLP,31.5,2023-06-10 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-08-004464,toctoc,Independencia,Metropolitana,755000.0,CLP,93.9,2023-08-13 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-001621,toctoc,Estación Central,Metropolitana,11.86,UF,34.9,2023-07-30 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-08-004715,toctoc,Pudahuel,Metropolitana,13.43,UF,70.1,2023-08-17 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-08-001182,toctoc,Las Condes,Metropolitana,780000.0,CLP,41.5,2023-07-16 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-08-004150,toctoc,Santiago,Metropolitana,535000.0,CLP,37.0,2023-07-30 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-08-003890,toctoc,Puente Alto,Metropolitana,425000.0,CLP,50.2,2023-07-19 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-08-000625,toctoc,Las Condes,Metropolitana,840000.0,CLP,28.2,2023-06-25 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-08-005199,toctoc,Quinta Normal,Metropolitana,725000.0,CLP,96.4,2023-08-17 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-08-000122,toctoc,Providencia,Metropolitana,32.29,UF,67.9,2023-07-14 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-000133,toctoc,Recoleta,Metropolitana,18.29,UF,57.0,2023-07-09 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-004348,toctoc,Quilicura,Metropolitana,375000.0,CLP,30.9,2023-08-16 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-002071,toctoc,Santiago,Metropolitana,420000.0,CLP,40.9,2023-08-02 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-08-001113,toctoc,Estación Central,Metropolitana,11.86,UF,29.2,2023-07-19 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-08-000457,toctoc,Cerrillos,Metropolitana,625000.0,CLP,66.9,2023-07-10 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-004993,toctoc,San Miguel,Metropolitana,485000.0,CLP,47.6,2023-07-28 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-08-004035,toctoc,Puente Alto,Metropolitana,500000.0,CLP,67.7,2023-07-09 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-08-003603,toctoc,Santiago,Metropolitana,16.0,UF,42.1,2023-07-14 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-08-001466,toctoc,Estación Central,Metropolitana,375000.0,CLP,37.6,2023-06-07 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-004249,toctoc,Lo Barnechea,Metropolitana,840000.0,CLP,50.4,2023-08-04 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-08-005027,toctoc,Estación Central,Metropolitana,810000.0,CLP,106.1,2023-07-16 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-08-004377,toctoc,Ñuñoa,Metropolitana,19.43,UF,40.0,2023-08-22 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-08-000182,toctoc,Las Condes,Metropolitana,1045000.0,CLP,62.2,2023-07-23 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-08-005402,toctoc,San Joaquín,Metropolitana,17.0,UF,67.1,2023-08-13 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-08-004166,toctoc,Santiago,Metropolitana,26.14,UF,83.0,2023-07-29 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-08-003150,toctoc,Quinta Normal,Metropolitana,20.14,UF,68.4,2023-06-23 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-08-001550,toctoc,Puente Alto,Metropolitana,13.71,UF,50.2,2023-07-11 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-08-003754,toctoc,La Reina,Metropolitana,20.29,UF,46.4,2023-08-21 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-08-005250,toctoc,Huechuraba,Metropolitana,585000.0,CLP,44.9,2023-07-17 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-08-000326,toctoc,Providencia,Metropolitana,20.43,UF,31.7,2023-07-18 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-08-001063,toctoc,Peñalolén,Metropolitana,440000.0,CLP,37.4,2023-07-18 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-08-001137,toctoc,Puente Alto,Metropolitana,455000.0,CLP,46.9,2023-06-12 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-002573,toctoc,Huechuraba,Metropolitana,530000.0,CLP,44.9,2023-08-07 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-08-001054,toctoc,Recoleta,Metropolitana,20.29,UF,80.5,2023-07-26 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-08-001712,toctoc,SANTIAGO,Metropolitana,16.57,UF,47.1,2023-05-15 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,ARRIENDO,
TT-2023-08-000709,toctoc,Pudahuel,Metropolitana,890000.0,CLP,118.6,2023-07-14 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-08-004490,toctoc,Huechuraba,Metropolitana,14.57,UF,35.8,2023-08-22 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-08-001243,toctoc,Estación Central,Metropolitana,10.71,UF,25.1,2023-07-22 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-08-004311,toctoc,Providencia,Metropolitana,22.57,UF,52.3,2023-07-20 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-08-003031,toctoc,Vitacura,Metropolitana,27.0,UF,41.3,2023-08-14 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-08-003609,toctoc,Estación Central,Metropolitana,11.86,UF,41.3,2023-08-09 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-08-003806,toctoc,Independencia ,Metropolitana,21.43,UF,115.3,2023-08-14 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-08-000468,toctoc,Vitacura,Metropolitana,44.14,UF,80.0,2023-07-05 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-08-001740,toctoc,Maipú,Metropolitana,16.71,UF,84.7,2023-07-24 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-08-005201,toctoc,Estación Central,Metropolitana,510000.0,CLP,55.7,2023-07-04 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-003013,toctoc,San Joaquín,Metropolitana,420000.0,CLP,38.2,2023-07-29 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-08-004399,toctoc,Estación Central,Metropolitana,15.57,UF,63.0,2023-03-04 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-08-001692,toctoc,La Reina,Metropolitana,21.43,UF,37.0,2023-07-10 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-002850,toctoc,Maipú,Metropolitana,410000.0,CLP,34.5,2023-07-13 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-08-003928,toctoc,Santiago,Metropolitana,615000.0,CLP,42.5,2023-04-06 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-002673,toctoc,Lo Barnechea,Metropolitana,1290000.0,CLP,115.4,2023-07-22 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-08-003299,toctoc,La Florida,Metropolitana,19.43,UF,66.4,2023-08-14 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-08-003255,toctoc,Ñuñoa,Metropolitana,690000.0,CLP,43.8,2023-07-15 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-08-004392,toctoc,San Miguel,Metropolitana,470000.0,CLP,40.5,2023-08-18 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-003797,toctoc,Pudahuel,Metropolitana,615000.0,CLP,63.7,2023-08-02 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-08-002458,toctoc,Pudahuel,Metropolitana,575000.0,CLP,62.4,2023-08-10 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-08-004186,toctoc,Cerrillos,Metropolitana,23.14,UF,79.5,2023-08-01 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-08-004252,toctoc,Recoleta,Metropolitana,12.86,UF,40.6,2023-03-23 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-08-004571,toctoc,Las Condes,Metropolitana,880000.0,CLP,51.5,2023-08-09 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-08-005083,toctoc,Santiago,Metropolitana,1005000.0,CLP,98.7,2023-08-20 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-005068,toctoc,LA CISTERNA,Metropolitana,420000.0,CLP,44.3,2023-07-07 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-08-000566,toctoc,San Joaquín,Metropolitana,10.57,UF,30.4,2023-07-21 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-08-004595,toctoc,San Joaquín,Metropolitana,470000.0,CLP,45.6,2023-07-25 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-08-002937,toctoc,Santiago,Metropolitana,585000.0,CLP,66.6,2023-07-24 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-08-000992,toctoc,Puente Alto,Metropolitana,385000.0,CLP,47.9,2023-07-05 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-08-001282,toctoc,La Reina,Metropolitana,19.71,UF,42.0,2023-03-21 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-08-000736,toctoc,La Reina,Metropolitana,940000.0,CLP,56.0,2023-07-16 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-08-000681,toctoc,La Florida,Metropolitana,385000.0,CLP,25.8,2023-06-10 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-08-000081,toctoc,Recoleta,Metropolitana,15.14,UF,47.9,2023-07-15 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-08-002546,toctoc,Independencia,Metropolitana,540000.0,CLP,56.7,2023-05-19 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-08-002754,toctoc,La Cisterna,Metropolitana,675000.0,CLP,74.6,2023-08-04 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-000427,toctoc,Santiago,Metropolitana,675000.0,CLP,58.5,2023-07-14 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-08-000648,toctoc,Santiago,Metropolitana,780000.0,CLP,63.5,2023-07-25 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-08-004358,toctoc,Peñalolén,Metropolitana,570000.0,CLP,55.4,2023-08-03 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-08-000982,toctoc,Santiago,Metropolitana,11.86,UF,25.6,2023-07-07 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-08-001791,toctoc,Quinta Normal,Metropolitana,12.14,UF,49.1,2023-07-08 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-000026,toctoc,Estación Central,Metropolitana,18.43,UF,74.0,2023-07-07 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-08-004768,toctoc,Renca,Metropolitana,410000.0,CLP,45.6,2023-07-08 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-08-004847,toctoc,Independencia,Metropolitana,400000.0,CLP,39.8,2023-08-13 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-08-002460,toctoc,Conchalí,Metropolitana,510000.0,CLP,58.7,2023-07-30 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-002217,toctoc,Pudahuel,Metropolitana,485000.0,CLP,45.0,2023-06-25 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-08-001629,toctoc,Maipú,Metropolitana,865000.0,CLP,100.9,2023-07-15 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-08-000960,toctoc,Estación Central,Metropolitana,12.43,UF,50.2,2023-07-19 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-08-000353,toctoc,Maipú,Metropolitana,725000.0,CLP,69.8,2023-07-19 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-08-002779,toctoc,Quinta Normal,Metropolitana,18.71,UF,62.8,2023-07-13 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-08-002110,toctoc,Santiago,Metropolitana,715000.0,CLP,65.5,2023-07-28 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-08-004128,toctoc,Lo Barnechea,Metropolitana,39.71,UF,96.4,2023-07-29 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-08-000375,toctoc,Santiago,Metropolitana,16.86,UF,55.1,2023-07-24 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-08-001027,toctoc,Vitacura,Metropolitana,920000.0,CLP,30.2,2023-07-28 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-08-003744,toctoc,Ñuñoa,Metropolitana,17.57,UF,40.0,2023-07-30 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-08-004086,toctoc,Santiago,Metropolitana,22.14,UF,70.2,2023-08-02 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-08-003521,toctoc,San Miguel,Metropolitana,16.29,UF,58.1,2023-07-28 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-08-000472,toctoc,Independencia,Metropolitana,13.14,UF,43.5,2023-07-20 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-08-003549,toctoc,Macul,Metropolitana,490000.0,CLP,34.4,2023-08-02 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-08-003551,toctoc,Independencia,Metropolitana,14.71,UF,41.5,2023-08-16 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-003480,toctoc,La Reina,Metropolitana,24.0,UF,49.2,2023-08-02 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-08-003932,toctoc,Santiago,Metropolitana,21.14,UF,60.4,2023-08-06 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-08-004056,toctoc,La Cisterna,Metropolitana,11.57,UF,28.1,2023-07-27 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-08-003638,toctoc,Santiago,Metropolitana,15.57,UF,38.8,2023-08-13 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-08-003546,toctoc,Huechuraba,Metropolitana,750000.0,CLP,66.7,2023-07-28 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-08-004515,toctoc, Recoleta,Metropolitana,465000.0,CLP,45.1,2023-04-05 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-08-003692,toctoc,La Florida,Metropolitana,20.71,UF,75.3,2023-05-07 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-08-005148,toctoc,San Miguel,Metropolitana,16.43,UF,48.3,2023-08-10 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-08-000128,toctoc,Santiago,Metropolitana,19.57,UF,68.9,2023-07-20 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
